"","gene","partner","cor"
"1","uc.126","uc.16",0.438562891496868
"2","uc.126","uc.17",0.314452684378525
"3","uc.126","uc.27",0.367233062135503
"4","uc.126","uc.29",0.446202030383757
"5","uc.126","uc.30",0.748287613699091
"6","uc.126","uc.35",0.439650082799338
"7","uc.126","uc.38",0.788381692946457
"8","uc.126","uc.39",0.793841649266806
"9","uc.126","uc.41",0.524117407060744
"10","uc.126","uc.42",0.734922120623035
"11","uc.126","OR4F29___450740451678",0.303705570355437
"12","uc.126","OR4F16___683910720118",-0.304072767417861
"13","uc.126","TTLL10___11737091201219",-0.317395060839513
"14","uc.126","LOC105378603___27005402702756",0.368365853073175
"15","uc.126","LOC105378602___27013772702276",0.421211030311758
"16","uc.126","LOC105378601___27624882763387",0.56015311877505
"17","uc.126","LOC107985732___27645642765629",0.547462020303838
"18","uc.126","LOC105378600___27660732766972",0.547462020303838
"19","uc.126","LOC107984904___27718262772891",0.490575275397797
"20","uc.126","LOC105378599___27734952774394",0.464081887344901
"21","uc.126","ACTRT2___30205933022911",0.398807209542324
"22","uc.126","CHESS16___40177474018108",0.365248278013776
"23","uc.126","LOC105376674___44321464443634",0.381155350757194
"24","uc.126","CHESS17___45533524571350",0.343823649410805
"25","uc.126","CHESS19___49641624973276",0.639436484508124
"26","uc.126","LOC105376681___50905805098548",0.505846353229174
"27","uc.126","LOC105376682___51318565135311",0.619173446612427
"28","uc.126","PRAMEF1___1279139712796628",0.401984784121727
"29","uc.126","LOC105376745___1282272412823223",0.75562675498596
"30","uc.126","PRAMEF11___1282438012831410",0.446622027023784
"31","uc.126","PRAMEF2___1285708612861909",0.606842345261238
"32","uc.126","PRAMEF4___1287921212886201",0.503179974560204
"33","uc.126","PRAMEF10___1289289612898270",0.362521899824801
"34","uc.126","PRAMEF7___1291664712920480",0.457174742602059
"35","uc.126","PRAMEF6___1293847212947580",0.510948712410301
"36","uc.126","PRAMEF27___1304980813053659",0.712139102887177
"37","uc.126","PRAMEF25___1307367813078038",0.593107255141959
"38","uc.126","PRAMEF34P___1309451513099717",0.414006287949696
"39","uc.126","PRAMEF36P___1312706913132274",0.450257997936017
"40","uc.126","PRAMEF26___1314890513153111",0.5734346125231
"41","uc.126","PRAMEF9___1317528113179132",0.548412412700699
"42","uc.126","PRAMEF13___1319618813201409",0.576328989368085
"43","uc.126","PRAMEF18___1322269513226154",0.544673242614059
"44","uc.126","PRAMEF5___1325419813263435",0.521155830753354
"45","uc.126","PRAMEF8___1328122313285137",0.557685938512492
"46","uc.126","PRAMEF33P___1330353913308907",0.406679146566828
"47","uc.126","PRAMEF15___1331558113322595",0.435882112943096
"48","uc.126","PRAMEF14___1334189213347134",0.433568531451749
"49","uc.126","PRAMEF19___1336843113371947",0.487395300837593
"50","uc.126","PRAMEF17___1338963213392629",0.473053015575875
"51","uc.126","LOC105376815___1897047819051428",0.330446156430749
"52","uc.126","LOC105376828___2027160420274507",0.460983512131903
"53","uc.126","CHESS62___2361377023619851",0.39203446372429
"54","uc.126","GPN2___2687797326890378",0.325504595963232
"55","uc.126","RP4-656G21.1___2970885129709547",0.613139894880841
"56","uc.126","RP5-893G23.1___3014026330141607",0.551988384092927
"57","uc.126","LOC105379772___3147115831482149",0.47671778625771
"58","uc.126","LOC105378639___3427984834295948",0.335586915304678
"59","uc.126","LOC105378640___3436440934368296",0.565800273597811
"60","uc.126","CYP4Z2P___4684309546900475",0.373333813329493
"61","uc.126","LOC105378709___5005992350064208",0.642508459932321
"62","uc.126","CHESS122___5343295153435134",0.336779705762354
"63","uc.126","SLC25A3P1___5343837053440020",0.363738690090479
"64","uc.126","CHESS126___5489591554896539",0.309405524755802
"65","uc.126","LOC105378738___5594508755950119",0.619778241774066
"66","uc.126","CHESS129___5614569656152038",0.395555235558116
"67","uc.126","CHESS131___5619311456194259",0.495245638034896
"68","uc.126","RP6-102O10.1___5738657657387450",0.39765761873905
"69","uc.126","CHESS137___5870118458701515",0.541351669186647
"70","uc.126","CHESS138___5912111159124354",0.346523627810978
"71","uc.126","LOC101927139___6604114566071712",-0.300141598867209
"72","uc.126","IL23R___6713863867259979",0.335877312981496
"73","uc.126","CHESS152___6722633667227280",0.392202462380301
"74","uc.126","LOC105378783___6889237768904658",0.309777521779826
"75","uc.126","LOC105378787___6919705969229692",0.302683178534572
"76","uc.126","LOC105378788___6943125169435400",0.677608179134567
"77","uc.126","LOC105378794___7064036070648894",0.505059159526724
"78","uc.126","RP11-99H8.1___7071593370720289",0.62718938248494
"79","uc.126","LOC339468___7276500572783708",0.438495692034464
"80","uc.126","LOC107983986___7278370872794882",0.455753953968368
"81","uc.126","LOC105378799___7284989172854253",0.809446324429405
"82","uc.126","LOC107985391___7349859373505369",0.758643530851753
"83","uc.126","LOC105378802___7359505773607277",0.601936784505724
"84","uc.126","RP11-510C10.4___7512251875123927",0.689132886936905
"85","uc.126","RP11-510C10.3___7512997475132576",0.371437828497372
